0.13945	0.29186	0.13284	0.43584	4
0.01537	0.76778	0.00824	0.20861	2
0.04635	0.04539	0.84969	0.05857	3
0.43625	0.06214	0.31764	0.18397	1
0.01761	0.02746	0.90491	0.05002	3
0.06633	0.16262	0.67167	0.09939	3
0.16115	0.65325	0.05489	0.1307	2
0.00259	0.01254	0.91333	0.07154	3
0.00549	0.72061	0.07331	0.20059	2
0.00365	0.00109	0.9872	0.00805	3
0.02372	0.06368	0.84047	0.07213	3
0.00097	0.00717	0.98226	0.0096	3
0.06988	0.65484	0.00542	0.26986	2
0.00638	0.15575	0.72231	0.11556	3
0.77344	0.12672	0.01434	0.0855	1
0.12884	0.56679	0.00295	0.30142	2
0.40074	0.28182	0.00269	0.31475	1
0.00052	0.01452	0.95243	0.03253	3
0.00907	0.84219	0.00618	0.14257	2
0.02077	0.0281	0.91115	0.03998	3
0.02947	0.04772	0.86242	0.06039	3
0.0004	0.24803	0.65134	0.10023	3
0.00715	0.0345	0.91661	0.04173	3
0.43877	0.16315	0.30386	0.09422	1
4e-05	0.00228	0.98481	0.01287	3
0.00128	0.01906	0.92837	0.0513	3
0.00561	0.0416	0.87986	0.07293	3
0.02671	0.56963	0.02882	0.37484	2
0.00797	0.00103	0.98407	0.00692	3
0.03082	0.60451	0.00456	0.36011	2
0.00069	0.01412	0.91618	0.069	3
0.1206	0.65076	0.04489	0.18375	2
0.95831	0.02448	0.00293	0.01429	1
0.03205	0.84384	0.00615	0.11796	2
0.00878	0.09098	0.85338	0.04686	3
0.00065	0.01532	0.95491	0.02913	3
0.00977	0.01121	0.96214	0.01688	3
0.36466	0.03257	0.54569	0.05708	3
0.08122	0.33513	0.29731	0.28635	2
0.0176	0.61305	0.03185	0.3375	2
0.00204	0.0211	0.84302	0.13385	3
0.02038	0.64715	0.07996	0.25251	2
0.22513	0.08505	0.60107	0.08874	3
0.00221	0.30572	0.09112	0.60095	4
0.0334	0.10768	0.74712	0.1118	3
0.0057	0.28933	0.08716	0.6178	4
0.0016	0.08176	0.89545	0.02119	3
0.01531	0.45864	0.13928	0.38676	2
0.00117	0.00673	0.98161	0.01049	3
1e-05	1e-05	0.99634	0.00364	3
0.00549	0.43075	0.3707	0.19305	2
0.03701	0.39115	0.37297	0.19888	2
0.08336	0.6815	0.09378	0.14136	2
0.00221	0.02653	0.92141	0.04985	3
0.00947	0.11877	0.78289	0.08887	3
0.0002	0.00551	0.98985	0.00444	3
0.00126	0.00759	0.9868	0.00436	3
0.00026	0.00395	0.99077	0.00502	3
0.00053	0.02523	0.92311	0.05113	3
0.00507	0.0326	0.94334	0.01899	3
0.00043	0.01414	0.97844	0.00699	3
0.02295	0.32083	0.32875	0.32746	2
0.00056	0.00138	0.99266	0.0054	3
0.00171	0.80351	0.00869	0.18609	2
0.00025	0.00534	0.97162	0.02279	3
0.00568	0.00487	0.97826	0.01119	3
0.01775	0.00867	0.93613	0.03745	3
0.02148	0.02588	0.91283	0.03981	3
0.0125	0.39421	0.52102	0.07227	3
0.00334	0.11258	0.79315	0.09093	3
0.17936	0.40244	0.01759	0.4006	4
0.0057	0.02586	0.94504	0.02339	3
0.02059	0.32546	0.37207	0.28187	3
0.03353	0.56171	0.24306	0.1617	2
0.02462	0.77878	0.02073	0.17587	2
0.0187	0.04644	0.83059	0.10427	3
0.00458	0.03299	0.92607	0.03636	3
0.00163	0.00318	0.99	0.00518	3
0.1154	0.61407	0.01117	0.25936	2
0.00223	0.15027	0.64145	0.20606	3
0.00692	0.34422	0.19029	0.45857	4
0.06862	0.39534	0.11617	0.41987	4
0.00077	0.09016	0.77474	0.13434	3
0.00336	0.60145	0.14507	0.25012	2
0.23703	0.51418	0.03074	0.21805	2
0.02866	0.27441	0.39578	0.30115	3
0.02635	0.30657	0.5229	0.14418	3
0.00828	0.64463	0.14161	0.20548	2
0.0532	0.39294	0.12306	0.4308	4
0.04249	0.44687	0.394	0.11664	2
0.00045	0.00134	0.99496	0.00326	3
0.00678	0.03193	0.89174	0.06955	3
0.04402	0.22667	0.24315	0.48615	4
0.00918	0.10016	0.78813	0.10253	3
0.0008	0.00988	0.97534	0.01397	3
0.01218	0.37143	0.49613	0.12026	3
0.11855	0.07333	0.64803	0.1601	3
0.0041	0.01697	0.95106	0.02788	3
0.21145	0.6443	0.00422	0.14004	2
0.05595	0.136	0.55852	0.24954	3
0.00055	0.00205	0.99587	0.00153	3
0.47813	0.03656	0.46755	0.01776	3
0.11086	0.00651	0.8633	0.01933	3
0.88249	0.07387	0.00277	0.04087	1
0.52708	0.20238	0.01419	0.25635	1
0.00967	0.02834	0.82014	0.14185	3
0.01954	0.60039	0.15275	0.22732	2
0.0032	0.00657	0.98313	0.0071	3
0.10396	0.25656	0.25211	0.38738	4
0.00149	0.21504	0.72316	0.0603	3
0.00394	0.37247	0.02982	0.59378	4
0.01114	0.05594	0.83909	0.09383	3
0.01134	0.7627	0.07566	0.15031	2
0.03134	0.03753	0.81921	0.11191	3
0.13517	0.09468	0.72131	0.04884	3
0.00876	0.021	0.87946	0.09078	3
0.00122	0.14672	0.49219	0.35987	3
0.02982	0.7038	0.01883	0.24755	2
0.0685	0.47934	0.04789	0.40426	2
0.01159	0.25086	0.53582	0.20174	3
0.02265	0.18347	0.34542	0.44846	4
0.00344	0.00359	0.98873	0.00423	3
0.00728	0.73691	0.03988	0.21594	2
0.43119	0.29407	0.01478	0.25996	1
0.00502	0.7867	0.00802	0.20026	2
0.00055	0.01657	0.9567	0.02618	3
0.00202	0.04352	0.89629	0.05816	3
0.0011	0.02146	0.89966	0.07778	3
0.00414	0.0051	0.91935	0.0714	3
0.00149	0.01197	0.96034	0.02621	3
0.0	1e-05	0.99746	0.00253	3
0.01044	0.01455	0.93864	0.03637	3
0.04455	0.27933	0.44258	0.23353	3
0.03038	0.03302	0.89542	0.04119	3
0.0048	0.63116	0.16464	0.1994	2
0.02746	0.3009	0.29928	0.37236	4
0.00422	0.0184	0.86055	0.11683	3
0.05054	0.22038	0.52987	0.19921	3
0.10125	0.61939	0.01249	0.26686	2
0.00868	0.08837	0.80271	0.10023	3
0.2735	0.3607	0.05543	0.31037	2
0.00894	0.10426	0.52542	0.36138	3
0.00036	0.01022	0.92042	0.069	3
0.0142	0.02137	0.94991	0.01452	3
0.00014	0.02057	0.95509	0.0242	3
0.03158	0.68557	0.14892	0.13393	2
0.00199	0.08858	0.61407	0.29537	3
0.00094	0.13425	0.57066	0.29415	3
0.02963	0.50968	0.07184	0.38885	2
0.00801	0.03664	0.91246	0.04289	3
0.00496	0.00629	0.97198	0.01678	3
0.01314	0.01269	0.95282	0.02135	3
0.01524	0.03949	0.83501	0.11027	3
0.18425	0.42679	0.03494	0.35403	2
0.09984	0.02271	0.84781	0.02964	3
0.00458	0.68705	0.10944	0.19893	2
0.00168	0.05056	0.81853	0.12923	3
0.00238	0.01885	0.95719	0.02157	3
0.11244	0.1867	0.43134	0.26952	3
0.00342	0.00047	0.99475	0.00135	3
0.05662	0.31677	0.43979	0.18682	3
0.02497	0.60203	0.02055	0.35245	2
0.06078	0.0056	0.9167	0.01691	3
0.25494	0.66315	0.00697	0.07494	2
0.04185	0.57641	0.00524	0.37651	2
0.0153	0.37446	0.14612	0.46412	4
0.0289	0.65566	0.04695	0.26849	2
0.11931	0.58325	0.08391	0.21353	2
0.00241	0.20756	0.58956	0.20047	3
0.00017	0.10358	0.84299	0.05325	3
0.00566	0.04548	0.92271	0.02615	3
0.00415	0.11704	0.74415	0.13466	3
0.13361	0.75976	0.01275	0.09388	2
0.03759	0.37859	0.36032	0.22351	2
0.017	0.04173	0.88886	0.05241	3
0.05345	0.24533	0.5669	0.13433	3
0.00558	0.12641	0.81315	0.05486	3
0.03805	0.79468	0.0055	0.16177	2
0.00121	0.06606	0.80138	0.13135	3
0.01248	0.68929	0.03049	0.26774	2
0.0007	0.00124	0.99626	0.0018	3
0.00225	0.58676	0.07886	0.33212	2
0.01677	0.0643	0.86674	0.0522	3
0.01056	0.48311	0.28658	0.21975	2
0.01644	0.3363	0.32828	0.31899	2
0.00593	0.10224	0.82547	0.06636	3
0.02222	0.03426	0.81878	0.12474	3
0.11177	0.03644	0.79614	0.05566	3
0.04745	0.29139	0.32562	0.33554	4
0.00232	0.00946	0.9803	0.00792	3
0.04108	0.56239	0.27086	0.12567	2
0.0084	0.45615	0.45766	0.07779	2
0.57559	0.2439	0.04507	0.13544	1
0.01823	0.53478	0.12204	0.32495	2
8e-05	0.00275	0.99008	0.00709	3
0.02424	0.06472	0.81475	0.09628	3
0.09198	0.75461	0.01026	0.14315	2
0.00257	0.00974	0.96227	0.02542	3
0.08478	0.52006	0.10147	0.29369	2
0.00111	0.00798	0.97615	0.01477	3
0.00396	0.40481	0.18935	0.40188	2
0.01782	0.01052	0.94504	0.02663	3
0.93373	0.03515	0.00713	0.02399	1
0.45512	0.37407	0.02379	0.14702	1
0.08346	0.34846	0.01603	0.55206	4
0.03276	0.8396	0.01005	0.11759	2
0.0209	0.03825	0.84256	0.0983	3
0.42768	0.30155	0.01687	0.2539	1
0.00359	0.05497	0.84274	0.0987	3
0.03158	0.01948	0.91933	0.02961	3
0.00418	0.21149	0.66058	0.12374	3
0.02528	0.04561	0.78858	0.14052	3
0.00273	0.45828	0.38349	0.15549	2
0.00193	0.07133	0.72242	0.20432	3
0.01922	0.08843	0.73113	0.16122	3
0.18249	0.04295	0.68594	0.08862	3
0.00252	0.22085	0.59847	0.17816	3
0.01331	0.17178	0.57521	0.2397	3
0.00334	0.01519	0.94373	0.03774	3
0.00382	0.03885	0.90677	0.05056	3
0.0025	0.08584	0.75852	0.15314	3
0.13888	0.13518	0.31001	0.41593	4
0.07585	0.69584	0.02387	0.20444	2
0.02971	0.1716	0.63973	0.15897	3
0.0957	0.00465	0.89079	0.00886	3
0.00542	0.10194	0.87733	0.01531	3
0.32268	0.21642	0.24492	0.21597	1
0.00429	0.85372	0.00744	0.13455	2
0.06006	0.00862	0.92254	0.00877	3
0.5726	0.32667	0.05451	0.04622	1
0.0	1e-05	0.99806	0.00194	3
0.00909	0.49918	0.21009	0.28163	2
0.00023	0.7085	0.01075	0.28052	2
0.23458	0.10383	0.55524	0.10636	3
0.00851	0.79424	0.02096	0.17629	2
0.14772	0.35061	0.36593	0.13573	3
0.05641	0.22981	0.38515	0.32863	3
0.00066	0.22181	0.4939	0.28362	3
0.00029	0.00128	0.99618	0.00225	3
0.01497	0.05327	0.86791	0.06385	3
0.00462	0.17376	0.6611	0.16053	3
0.04969	0.54699	0.01781	0.38551	2
0.00012	0.05858	0.88979	0.05151	3
0.07312	0.66497	0.02982	0.23208	2
0.04095	0.10444	0.62324	0.23137	3
0.01964	0.65975	0.01709	0.30352	2
9e-05	0.00086	0.99534	0.00371	3
0.08235	0.25878	0.26735	0.39152	4
0.00243	0.06714	0.87491	0.05552	3
0.00202	0.53208	0.18316	0.28274	2
0.00152	0.02492	0.96564	0.00793	3
0.0425	0.02764	0.87442	0.05544	3
0.57828	0.22526	0.00686	0.18961	1
0.03223	0.24597	0.43757	0.28423	3
0.00102	0.00422	0.98183	0.01293	3
0.00063	0.00969	0.96377	0.02591	3
0.08652	0.18191	0.67956	0.05202	3
0.07693	0.78262	0.01317	0.12728	2
0.41798	0.20976	0.17162	0.20064	1
0.13585	0.68978	0.03246	0.1419	2
0.00143	0.00138	0.99477	0.00242	3
0.0144	0.89454	0.00351	0.08756	2
0.06471	0.18717	0.57029	0.17784	3
0.00716	0.43109	0.33202	0.22972	2
0.00117	0.01198	0.95208	0.03478	3
0.00503	0.10622	0.82981	0.05894	3
0.04051	0.08191	0.68971	0.18787	3
0.00111	0.19844	0.69614	0.1043	3
0.0015	0.012	0.96148	0.02502	3
0.02635	0.62625	0.27008	0.07732	2
0.00238	0.90235	0.00885	0.08642	2
0.00086	0.01656	0.95276	0.02981	3
0.021	0.61098	0.01343	0.3546	2
0.07517	0.6671	0.00525	0.25248	2
0.01683	0.03376	0.88492	0.06448	3
0.02477	0.04886	0.68849	0.23788	3
0.12158	0.07713	0.6684	0.13289	3
0.00158	0.04264	0.90842	0.04736	3
0.02884	0.72099	0.01949	0.23067	2
0.21239	0.34024	0.38749	0.05988	3
0.02168	0.42248	0.24054	0.3153	2
0.01548	0.10435	0.67373	0.20644	3
0.00098	0.00345	0.98017	0.0154	3
0.00037	0.0082	0.97621	0.01522	3
0.00577	0.02126	0.95349	0.01948	3
0.03231	0.03132	0.88815	0.04822	3
0.03169	0.47531	0.09886	0.39413	2
0.0386	0.09329	0.69082	0.17729	3
0.00846	0.05093	0.86315	0.07746	3
0.00192	0.02961	0.93588	0.03259	3
0.08471	0.03982	0.7918	0.08367	3
0.00076	0.04054	0.88801	0.0707	3
0.19873	0.35691	0.33332	0.11105	2
0.09499	0.65366	0.05161	0.19974	2
0.01849	0.48344	0.16897	0.32911	2
0.00085	0.70006	0.00989	0.28919	2
0.08091	0.17817	0.36512	0.3758	4
0.02637	0.39546	0.34421	0.23396	2
0.00362	0.02353	0.95591	0.01693	3
0.01737	0.27469	0.56974	0.1382	3
0.27972	0.44474	0.08779	0.18774	2
0.00117	0.34539	0.03943	0.61401	4
0.01774	0.08534	0.65858	0.23833	3
7e-05	0.00365	0.99364	0.00264	3
0.05018	0.06584	0.82309	0.06089	3
0.00055	0.00396	0.96716	0.02833	3
0.01412	0.17623	0.62442	0.18524	3
0.02092	0.59729	0.01071	0.37108	2
0.00485	0.02841	0.90431	0.06244	3
0.00261	0.45831	0.19754	0.34154	2
0.00814	0.01067	0.95208	0.0291	3
0.05329	0.49323	0.06107	0.39241	2
0.01324	0.34027	0.26839	0.37809	4
0.01629	0.0558	0.84838	0.07953	3
0.01217	0.13932	0.66705	0.18146	3
0.06985	0.21724	0.63243	0.08048	3
0.08756	0.53251	0.02772	0.35221	2
0.00224	0.63535	0.01433	0.34808	2
0.00696	0.81195	0.0051	0.176	2
0.0262	0.73567	0.07228	0.16585	2
0.00209	0.7241	0.05973	0.21408	2
0.00363	0.06247	0.77506	0.15885	3
0.0276	0.66695	0.00597	0.29948	2
0.33751	0.42798	0.05255	0.18196	2
0.0022	0.00199	0.98468	0.01113	3
0.08883	0.45727	0.00277	0.45114	4
0.01938	0.46262	0.18794	0.33007	2
0.01174	0.05932	0.82725	0.1017	3
0.0124	0.63071	0.26719	0.0897	2
0.97454	0.01678	0.00294	0.00574	1
0.0005	0.01406	0.96992	0.01552	3
0.00832	0.41156	0.0162	0.56392	4
0.0787	0.20874	0.62725	0.08531	3
0.00041	0.9261	0.00122	0.07227	2
0.22451	0.43856	0.01148	0.32545	2
0.00031	0.19685	0.63088	0.17196	3
0.00148	0.20484	0.05286	0.74082	4
0.1633	0.50946	0.23077	0.09646	2
0.00752	0.32643	0.5266	0.13944	3
0.00354	0.56652	0.08801	0.34192	2
0.00139	0.39974	0.11452	0.48436	4
0.03715	0.29801	0.49851	0.16633	3
0.00292	0.15218	0.65119	0.1937	3
0.18279	0.38904	0.34154	0.08663	2
0.00068	0.03299	0.90078	0.06555	3
0.00657	0.19379	0.66815	0.13149	3
0.03093	0.52373	0.00356	0.44177	2
0.04909	0.38803	0.30748	0.2554	2
0.17339	0.10171	0.49856	0.22635	3
0.39176	0.10289	0.4212	0.08414	3
0.07518	0.84381	0.01396	0.06706	2
0.00245	0.25902	0.51371	0.22482	3
0.03851	0.1025	0.6717	0.18729	3
0.00241	0.07006	0.88937	0.03816	3
0.00371	0.00544	0.98186	0.00899	3
0.01642	0.11624	0.74383	0.12351	3
0.0162	0.56245	0.05225	0.3691	2
0.05675	0.21805	0.32367	0.40153	4
0.01397	0.01037	0.95297	0.02269	3
0.01334	0.24767	0.34893	0.39006	3
0.00376	0.03917	0.81228	0.14479	3
0.02294	0.52437	0.25666	0.19603	2
0.05424	0.3222	0.3413	0.28226	2
0.01941	0.47404	0.15354	0.35301	2
0.02109	0.03525	0.88583	0.05783	3
0.01193	0.01348	0.95645	0.01815	3
0.00267	0.02504	0.93456	0.03774	3
0.02618	0.00319	0.95638	0.01426	3
0.00582	0.05992	0.57706	0.3572	3
0.403	0.01323	0.5639	0.01987	3
0.00082	0.10827	0.85233	0.03858	3
0.03052	0.45017	0.1525	0.36681	2
0.07255	0.32648	0.05231	0.54866	4
0.01152	0.0788	0.79748	0.1122	3
0.04351	0.05619	0.8482	0.05209	3
0.00178	0.2034	0.60189	0.19293	3
0.00363	0.13518	0.67394	0.18725	3
0.02443	0.71333	0.16672	0.09552	2
0.00269	0.21192	0.64728	0.1381	3
0.06336	0.3878	0.31975	0.2291	2
0.00652	0.76878	0.00581	0.2189	2
0.00809	0.22737	0.45071	0.31383	3
0.00839	0.10707	0.81428	0.07026	3
0.04618	0.1087	0.74854	0.09659	3
0.18692	0.22036	0.01338	0.57934	4
0.01833	0.58158	0.01627	0.38381	2
0.002	0.01989	0.94974	0.02837	3
0.01141	0.01721	0.91096	0.06042	3
0.08589	0.38903	0.01917	0.50591	4
0.02015	0.29943	0.4	0.28042	3
0.00232	0.04745	0.86976	0.08047	3
0.39405	0.23212	0.26487	0.10896	1
0.05513	0.24912	0.59691	0.09883	3
0.00171	0.01035	0.9786	0.00934	3
0.59291	0.34779	0.0007	0.05859	1
0.00167	0.8034	0.01135	0.18358	2
0.00977	0.62109	0.03112	0.33802	2
0.01041	0.55798	0.00529	0.42633	2
0.23041	0.16289	0.50732	0.09937	3
0.08922	0.1043	0.68644	0.12004	3
0.00139	0.00819	0.96253	0.02789	3
0.05071	0.05379	0.88367	0.01183	3
0.47466	0.06428	0.26934	0.19172	1
0.02194	0.6554	0.02674	0.29592	2
0.26103	0.25522	0.03634	0.44741	4
0.06168	0.04006	0.85466	0.04361	3
0.01955	0.33638	0.45459	0.18948	3
0.3821	0.35781	0.02689	0.2332	1
0.02032	0.33214	0.58519	0.06236	3
0.0391	0.88372	0.01286	0.06432	2
0.00514	0.57932	0.08047	0.33508	2
0.00172	0.66954	0.02709	0.30165	2
0.00735	0.15091	0.67568	0.16606	3
0.00046	0.00361	0.9842	0.01173	3
0.00283	0.12267	0.83348	0.04101	3
0.01602	0.75698	0.03371	0.19329	2
0.16977	0.30391	0.07579	0.45053	4
0.57219	0.1978	0.01219	0.21782	1
0.02271	0.05766	0.84086	0.07877	3
0.00109	0.07499	0.82538	0.09855	3
0.02779	0.01653	0.9282	0.02748	3
0.0022	0.04894	0.9177	0.03116	3
0.00015	0.00412	0.9804	0.01533	3
0.00295	0.00794	0.95674	0.03238	3
0.01624	0.79216	0.00412	0.18748	2
0.02423	0.01557	0.93183	0.02836	3
0.00051	0.07989	0.86766	0.05193	3
0.29405	0.23742	0.30723	0.16129	3
0.00798	0.38988	0.01971	0.58242	4
0.00134	0.52856	0.38979	0.08031	2
0.00593	0.0017	0.98578	0.00659	3
0.68573	0.18039	0.02347	0.1104	1
0.06099	0.01709	0.88859	0.03334	3
0.01977	0.88353	0.00483	0.09188	2
0.02101	0.01104	0.89725	0.07069	3
0.01107	0.61298	0.03562	0.34034	2
0.00965	0.38383	0.0154	0.59112	4
0.0264	0.73827	0.03884	0.19648	2
0.13262	0.36256	0.30134	0.20347	2
0.01824	0.11268	0.81721	0.05187	3
0.01137	0.02989	0.90702	0.05172	3
0.00677	0.00937	0.96042	0.02344	3
0.11821	0.499	0.0485	0.3343	2
0.0017	0.02804	0.93623	0.03402	3
0.36703	0.41389	0.0331	0.18598	2
0.01706	0.00139	0.97037	0.01118	3
0.09698	0.33702	0.03358	0.53242	4
0.03853	0.51192	0.01999	0.42956	2
0.02394	0.0237	0.84625	0.10611	3
0.03693	0.05449	0.87335	0.03523	3
0.30445	0.28857	0.00861	0.39836	4
0.00262	0.00171	0.9878	0.00787	3
0.00837	0.22045	0.59083	0.18035	3
0.16597	0.48489	0.12431	0.22483	2
0.00913	0.54993	0.04002	0.40092	2
0.00323	0.52779	0.26872	0.20026	2
0.00017	0.00884	0.93883	0.05216	3
0.00098	0.12608	0.55012	0.32282	3
0.02436	0.04606	0.87444	0.05514	3
0.0005	0.02323	0.94273	0.03354	3
0.01001	0.04574	0.84113	0.10312	3
0.00688	0.48077	0.30884	0.20352	2
0.21255	0.38411	0.32062	0.08273	2
0.03041	0.54794	0.04344	0.37821	2
0.01466	0.23856	0.70836	0.03841	3
0.03166	0.08343	0.79852	0.08639	3
0.00445	0.17551	0.7381	0.08193	3
0.09295	0.72487	0.01546	0.16672	2
0.11117	0.76378	0.00365	0.1214	2
0.00343	0.78042	0.09646	0.1197	2
0.03711	0.08217	0.80117	0.07955	3
0.39473	0.45034	0.00799	0.14694	2
0.07577	0.72625	0.01931	0.17867	2
0.01069	0.25435	0.54258	0.19239	3
0.41308	0.33421	0.06316	0.18955	1
0.08004	0.06585	0.75403	0.10008	3
0.00049	0.00151	0.98942	0.00858	3
0.00494	0.05064	0.86807	0.07634	3
0.00911	0.79425	0.02196	0.17468	2
0.01479	0.29395	0.61816	0.0731	3
0.00291	0.08536	0.66603	0.2457	3
0.00899	0.60315	0.03792	0.34993	2
0.00341	0.68115	0.01361	0.30182	2
0.02724	0.79071	0.00702	0.17503	2
0.00271	0.01835	0.95064	0.0283	3
0.16496	0.23307	0.42869	0.17328	3
0.00122	0.07005	0.79291	0.13581	3
0.00286	0.0086	0.96872	0.01982	3
0.08165	0.27622	0.03887	0.60326	4
0.00335	0.50907	0.26125	0.22633	2
0.01445	0.27891	0.06188	0.64477	4
0.00016	0.00265	0.9765	0.02069	3
0.58181	0.26899	0.10467	0.04452	1
0.5299	0.24227	0.12449	0.10333	1
0.18017	0.57023	0.03227	0.21732	2
0.13089	0.66288	0.00408	0.20215	2
0.00606	0.67086	0.01745	0.30563	2
0.91652	0.04545	0.00487	0.03316	1
0.0035	0.01053	0.96271	0.02326	3
0.00891	0.05433	0.5576	0.37915	3
0.07884	0.60271	0.00164	0.31681	2
0.02217	0.13764	0.80347	0.03672	3
0.99509	0.00131	0.00249	0.00111	1
0.02076	0.69379	0.02866	0.2568	2
0.10095	0.52007	0.03704	0.34195	2
0.00294	0.79998	0.01572	0.18136	2
0.00442	0.91247	0.00083	0.08228	2
0.01413	0.03983	0.90288	0.04316	3
0.00271	0.01052	0.96168	0.0251	3
0.00713	0.01097	0.95901	0.02288	3
0.06613	0.09476	0.79482	0.0443	3
0.00209	0.30069	0.45581	0.24141	3
0.00087	0.07557	0.74743	0.17613	3
0.38205	0.37295	0.09192	0.15308	1
0.00333	0.08706	0.82144	0.08817	3
0.12247	0.25848	0.51896	0.10009	3
0.19056	0.29838	0.16274	0.34832	4
0.31277	0.49101	0.01234	0.18388	2
0.00216	0.0052	0.97769	0.01495	3
0.02025	0.23532	0.60101	0.14343	3
0.0075	0.26562	0.62962	0.09725	3
0.07531	0.07193	0.75514	0.09761	3
0.02022	0.03968	0.74688	0.19322	3
0.51541	0.30352	0.06843	0.11264	1
0.00744	0.65753	0.17852	0.15651	2
0.08567	0.08066	0.80362	0.03006	3
0.05816	0.0885	0.71148	0.14186	3
0.00011	0.00154	0.99464	0.00372	3
0.02306	0.43555	0.01252	0.52888	4
0.00053	0.00629	0.97089	0.02229	3
0.02893	0.21412	0.62477	0.13218	3
0.06116	0.07188	0.7905	0.07646	3
0.14443	0.74038	0.0101	0.1051	2
0.00926	0.38876	0.31455	0.28743	2
0.05808	0.63273	0.09652	0.21267	2
0.19675	0.60938	0.05753	0.13634	2
0.0	0.0	0.9991	0.0009	3
0.11021	0.53941	0.03514	0.31524	2
0.20552	0.53278	0.05084	0.21085	2
0.01305	0.11482	0.75289	0.11925	3
0.31904	0.29413	0.20215	0.18467	2
0.57753	0.33095	0.0085	0.08302	1
0.01001	0.57162	0.13972	0.27864	2
0.00284	0.43468	0.08462	0.47786	4
0.11971	0.70709	0.09414	0.07907	2
0.09562	0.72907	0.01535	0.15996	2
0.20112	0.45923	0.08654	0.25311	2
0.02598	0.08623	0.42948	0.45832	4
0.00311	0.18496	0.54415	0.26778	3
0.52676	0.35417	0.00199	0.11707	1
0.19496	0.43866	0.08948	0.27689	2
0.00312	0.76404	0.03818	0.19466	2
0.01525	0.13386	0.74079	0.11011	3
0.00542	0.75467	0.00222	0.23769	2
0.0074	0.0139	0.95623	0.02248	3
0.02201	0.4761	0.03316	0.46873	4
0.00978	0.71512	0.0156	0.2595	2
0.01916	0.29809	0.41019	0.27256	3
0.00048	0.00514	0.9855	0.00888	3
0.0019	0.00179	0.98944	0.00688	3
0.00097	0.02276	0.96107	0.0152	3
0.01249	0.76428	0.01571	0.20752	2
0.0044	0.20667	0.67029	0.11864	3
0.00225	0.28698	0.5959	0.11487	3
0.00928	0.27443	0.50375	0.21254	3
0.00351	0.51979	0.01375	0.46295	2
0.00134	0.05633	0.89772	0.0446	3
0.04936	0.64471	0.04838	0.25755	2
0.00604	0.70981	0.01288	0.27127	2
0.05325	0.28341	0.15861	0.50473	4
0.03669	0.51931	0.34246	0.10154	2
0.02147	0.15719	0.63083	0.19051	3
0.00111	0.72517	0.01168	0.26204	2
0.00041	0.20727	0.76	0.03231	3
0.00887	0.00284	0.9811	0.00719	3
0.0103	0.002	0.98039	0.00732	3
0.02465	0.01043	0.95527	0.00965	3
0.05215	0.0448	0.89032	0.01272	3
0.13466	0.54643	0.12746	0.19145	2
0.00161	0.57258	0.09357	0.33224	2
0.00034	0.00713	0.9781	0.01443	3
0.10513	0.60487	0.06749	0.22251	2
0.02218	0.17176	0.62966	0.1764	3
0.21192	0.12618	0.34456	0.31734	3
0.97304	0.01721	0.0017	0.00806	1
0.29691	0.32391	0.04075	0.33844	4
0.26567	0.65139	0.00654	0.0764	2
0.00015	0.00213	0.99514	0.00259	3
0.02032	0.39922	0.08775	0.49271	4
0.24624	0.27831	0.00541	0.47004	4
0.02729	0.42499	0.29926	0.24846	2
0.00619	0.22994	0.47958	0.2843	3
0.02442	0.45241	0.03026	0.49291	4
0.00395	0.06137	0.83186	0.10282	3
0.00896	0.03107	0.90014	0.05982	3
0.71257	0.15324	0.02366	0.11052	1
0.10857	0.76535	0.00359	0.12249	2
0.00989	0.15417	0.53887	0.29708	3
0.90231	0.06367	0.00417	0.02984	1
0.00733	0.16951	0.68128	0.14189	3
0.00425	0.00533	0.94761	0.04281	3
0.02648	0.54048	0.01766	0.41538	2
0.00249	0.5226	0.0094	0.46551	2
0.00069	0.03005	0.93154	0.03772	3
0.00386	0.83303	0.00458	0.15854	2
0.00751	0.055	0.89965	0.03785	3
0.00463	0.63085	0.26135	0.10317	2
0.00087	0.00338	0.98137	0.01439	3
0.07227	0.51545	0.02694	0.38533	2
0.58592	0.3308	0.00366	0.07962	1
0.00111	0.04805	0.8307	0.12014	3
0.00197	0.00298	0.98937	0.00568	3
0.01658	0.01895	0.92941	0.03507	3
0.01972	0.2488	0.39517	0.33631	3
0.00294	0.67695	0.0989	0.22122	2
0.03234	0.05476	0.77797	0.13493	3
0.00763	0.07157	0.84619	0.07462	3
0.00225	0.25165	0.0928	0.6533	4
0.00198	0.52501	0.0175	0.45551	2
0.48342	0.04455	0.41774	0.05429	1
0.00506	0.08157	0.7322	0.18117	3
0.00515	0.82542	0.01328	0.15615	2
0.07712	0.03259	0.87229	0.01799	3
0.15208	0.35833	0.04664	0.44295	4
0.01024	0.31126	0.53061	0.14789	3
0.04133	0.81813	0.00764	0.13291	2
0.0767	0.11232	0.65956	0.15141	3
0.00907	0.82727	0.07371	0.08994	2
0.03486	0.76733	0.00975	0.18807	2
0.00665	0.13054	0.48988	0.37293	3
0.01455	0.50981	0.22917	0.24647	2
0.00176	0.00162	0.9875	0.00912	3
0.26684	0.52364	0.08783	0.12169	2
0.02908	0.61139	0.0881	0.27143	2
0.00027	0.00324	0.99308	0.00342	3
0.15461	0.50818	0.16311	0.1741	2
0.00127	0.00518	0.95517	0.03838	3
